Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-24 00:00:00-05:00,9.376905620725891,9.479090587386299,9.369393106016574,9.461057662963867,413725200,0.0,0.0
2010-11-26 00:00:00-05:00,9.4292012831484,9.548216189158039,9.40515818394245,9.467069625854492,237585600,0.0,0.0
2010-11-29 00:00:00-05:00,9.482092979762001,9.541600010902247,9.358270138798147,9.52326774597168,445785200,0.0,0.0
2010-11-30 00:00:00-05:00,9.42319330873054,9.447838315862136,9.34294876745335,9.351364135742188,501858000,0.0,0.0
2010-12-01 00:00:00-05:00,9.475182225912826,9.54971670195671,9.46706781189728,9.509143829345703,461750800,0.0,0.0
2010-12-02 00:00:00-05:00,9.543107802446753,9.58728727431321,9.46376452060208,9.561741828918457,462837200,0.0,0.0
2010-12-03 00:00:00-05:00,9.527479215830818,9.576767611867988,9.507342848353797,9.54040241241455,342092800,0.0,0.0
2010-12-06 00:00:00-05:00,9.576465649381799,9.687366124514135,9.569853577316096,9.621848106384277,448481600,0.0,0.0
2010-12-07 00:00:00-05:00,9.731546463702998,9.737255686293995,9.560838782152013,9.563543319702148,391454000,0.0,0.0
2010-12-08 00:00:00-05:00,9.60621871204047,9.647994584028313,9.530482840071112,9.647693634033203,321935600,0.0,0.0
2010-12-09 00:00:00-05:00,9.681354381303581,9.692473479640435,9.587884937413518,9.610125541687012,294151200,0.0,0.0
2010-12-10 00:00:00-05:00,9.606820044859935,9.648896065340411,9.575262828866242,9.634169578552246,262511200,0.0,0.0
2010-12-13 00:00:00-05:00,9.74867549910052,9.769412958176815,9.647392593324016,9.66752815246582,439815600,0.0,0.0
2010-12-14 00:00:00-05:00,9.669335851304536,9.693679903862181,9.587287229252187,9.626057624816895,351008000,0.0,0.0
2010-12-15 00:00:00-05:00,9.617335155446423,9.707498136493141,9.59299192099552,9.628155708312988,417312000,0.0,0.0
2010-12-16 00:00:00-05:00,9.650097493497277,9.695780095177618,9.620344374815954,9.654906272888184,322030800,0.0,0.0
2010-12-17 00:00:00-05:00,9.666328694012197,9.671137474184178,9.624252670040763,9.635673522949219,386929200,0.0,0.0
2010-12-20 00:00:00-05:00,9.665425664380544,9.715015803598659,9.564143551166154,9.683758735656738,385610400,0.0,0.0
2010-12-21 00:00:00-05:00,9.707503369058193,9.749278446008617,9.678952438532425,9.743568420410156,256354000,0.0,0.0
2010-12-22 00:00:00-05:00,9.748373025049567,9.789246839410605,9.724028985371811,9.772416114807129,265921600,0.0,0.0
2010-12-23 00:00:00-05:00,9.767615247054001,9.772123078872422,9.712616007214233,9.725539207458496,223157200,0.0,0.0
2010-12-27 00:00:00-05:00,9.702992433853781,9.780832537249118,9.663019859854472,9.757990837097168,249816000,0.0,0.0
2010-12-28 00:00:00-05:00,9.794958761016746,9.817499513141538,9.769413324306374,9.78173542022705,175924000,0.0,0.0
2010-12-29 00:00:00-05:00,9.80427313852598,9.8111861585927,9.77061249298867,9.776323318481445,163139200,0.0,0.0
2010-12-30 00:00:00-05:00,9.782038018770338,9.782939263865183,9.709006669815738,9.727339744567871,157494400,0.0,0.0
2010-12-31 00:00:00-05:00,9.706002581187548,9.721931267938446,9.65671337551544,9.694281578063965,193508000,0.0,0.0
2011-01-03 00:00:00-05:00,9.786846813973291,9.925697143730545,9.762803713495313,9.904959678649902,445138400,0.0,0.0
2011-01-04 00:00:00-05:00,9.991216459870614,9.993019752828491,9.862283822249976,9.95665454864502,309080800,0.0,0.0
2011-01-05 00:00:00-05:00,9.904358688390738,10.04831794783102,9.902855543169496,10.03809928894043,255519600,0.0,0.0
2011-01-06 00:00:00-05:00,10.059736640614386,10.075665321843152,10.005038377489184,10.029983520507812,300428800,0.0,0.0
2011-01-07 00:00:00-05:00,10.037798584907234,10.108726490560258,9.974985094891883,10.101814270019531,311931200,0.0,0.0
2011-01-10 00:00:00-05:00,10.183257959939027,10.31549617123192,10.133368483285736,10.292054176330566,448560000,0.0,0.0
2011-01-11 00:00:00-05:00,10.365087012428381,10.367490599540155,10.20249377408265,10.267711639404297,444108000,0.0,0.0
2011-01-12 00:00:00-05:00,10.316102747853964,10.351565903701376,10.278534546457033,10.351264953613281,302590400,0.0,0.0
2011-01-13 00:00:00-05:00,10.373500955768945,10.417981359019391,10.334130281476469,10.389128684997559,296780400,0.0,0.0
2011-01-14 00:00:00-05:00,10.395439854859296,10.47327995300293,10.351861502098814,10.47327995300293,308840000,0.0,0.0
2011-01-18 00:00:00-05:00,9.90345483518887,10.361480676079106,9.797664087680014,10.237957954406738,1880998000,0.0,0.0
2011-01-19 00:00:00-05:00,10.469373607402725,10.476887726170503,10.124653477582044,10.18355941772461,1135612800,0.0,0.0
2011-01-20 00:00:00-05:00,10.111127473522632,10.167328871566113,9.921485674818266,9.998424530029297,764789200,0.0,0.0
2011-01-21 00:00:00-05:00,10.031188076003845,10.064548593879216,9.816601032939502,9.819306373596191,754401200,0.0,0.0
2011-01-24 00:00:00-05:00,9.823810432445441,10.141783714294434,9.819301800961721,10.141783714294434,574683200,0.0,0.0
2011-01-25 00:00:00-05:00,10.108127079961733,10.261703905633597,10.055231293601333,10.26050090789795,546868000,0.0,0.0
2011-01-26 00:00:00-05:00,10.307383757626269,10.386727020807816,10.263505246161749,10.334132194519043,506875600,0.0,0.0
2011-01-27 00:00:00-05:00,10.332027459846143,10.359376992922755,10.303476534386666,10.314896583557129,285026000,0.0,0.0
2011-01-28 00:00:00-05:00,10.34375290470632,10.350665126642285,10.023976167172084,10.101214408874512,592057200,0.0,0.0
2011-01-31 00:00:00-05:00,10.092193019506608,10.21962324559384,10.0471123249196,10.197983741760254,377246800,0.0,0.0
2011-02-01 00:00:00-05:00,10.257492718536104,10.3882277907092,10.247875160204323,10.36959457397461,426633200,0.0,0.0
2011-02-02 00:00:00-05:00,10.352165553588067,10.376207848999544,10.32511616555002,10.348258018493652,258955200,0.0,0.0
2011-02-03 00:00:00-05:00,10.332627614586654,10.34585175745819,10.17484315763273,10.321807861328125,393797600,0.0,0.0
2011-02-04 00:00:00-05:00,10.32782105562798,10.41978737302983,10.323914322933604,10.413776397705078,321840400,0.0,0.0
2011-02-07 00:00:00-05:00,10.455549230325596,10.616639321817683,10.448035914047521,10.57546615600586,485021600,0.0,0.0
2011-02-08 00:00:00-05:00,10.62956538588738,10.684864752711706,10.583582629364969,10.675247192382812,381040800,0.0,0.0
2011-02-09 00:00:00-05:00,10.674945920226596,10.789452979495037,10.665329163444285,10.764206886291504,482745200,0.0,0.0
2011-02-10 00:00:00-05:00,10.74106883538225,10.81951006910682,10.458858716927434,10.655413627624512,928550000,0.0,0.0
2011-02-11 00:00:00-05:00,10.661724616828748,10.753389187712122,10.625358614981339,10.724838256835938,367572800,0.0,0.0
2011-02-14 00:00:00-05:00,10.723032655446502,10.803877452625537,10.72062826567563,10.794861793518066,310416400,0.0,0.0
2011-02-15 00:00:00-05:00,10.795163057275227,10.8186058599654,10.745874666942147,10.81650161743164,284174800,0.0,0.0
2011-02-16 00:00:00-05:00,10.843548677893885,10.96677124146689,10.83453301912183,10.913576126098633,481157600,0.0,0.0
2011-02-17 00:00:00-05:00,10.736855232240622,10.827618515967927,10.71491477975936,10.768411636352539,530583200,0.0,0.0
2011-02-18 00:00:00-05:00,10.78073737644846,10.804480326308907,10.504539095628058,10.535796165466309,816057200,0.0,0.0
2011-02-22 00:00:00-05:00,10.28303517217612,10.380711464325977,10.149895749027905,10.176643371582031,872555600,0.0,0.0
2011-02-23 00:00:00-05:00,10.181452698910153,10.357869512551924,10.17664311872521,10.297161102294922,671854400,0.0,0.0
2011-02-24 00:00:00-05:00,10.339242837785442,10.373203644985685,10.169436394183933,10.304980278015137,499900800,0.0,0.0
2011-02-25 00:00:00-05:00,10.376505593950386,10.471777513834645,10.36268115797884,10.463663101196289,380018800,0.0,0.0
2011-02-28 00:00:00-05:00,10.556231567885506,10.670737820136308,10.552624983283387,10.615438461303711,403074000,0.0,0.0
2011-03-01 00:00:00-05:00,10.68336403224199,10.690877351122989,10.449241728905626,10.49822998046875,456136800,0.0,0.0
2011-03-02 00:00:00-05:00,10.517759983020822,10.64969803385767,10.470875195317877,10.582676887512207,602590800,0.0,0.0
2011-03-03 00:00:00-05:00,10.73505779634595,10.813198079534239,10.696888498650445,10.806285858154297,500788400,0.0,0.0
2011-03-04 00:00:00-05:00,10.821610084957607,10.82822215673983,10.75188438759347,10.819506645202637,453266800,0.0,0.0
2011-03-07 00:00:00-05:00,10.861585144282914,10.869700363372074,10.558339020840542,10.680058479309082,546123200,0.0,0.0
2011-03-08 00:00:00-05:00,10.66653044265,10.74136587148075,10.58658608675369,10.692076683044434,356316800,0.0,0.0
2011-03-09 00:00:00-05:00,10.659918032431273,10.66202227470913,10.536997219033037,10.5931978225708,453306000,0.0,0.0
2011-03-10 00:00:00-05:00,10.49251671133111,10.512052780437967,10.365688354871248,10.41888427734375,507539200,0.0,0.0
2011-03-11 00:00:00-05:00,10.378610959580971,10.58869010017776,10.368694055656325,10.578771591186523,471080400,0.0,0.0
2011-03-14 00:00:00-04:00,10.614537590182291,10.713717072665018,10.558336980237696,10.625958442687988,435957200,0.0,0.0
2011-03-15 00:00:00-04:00,10.281537770631843,10.454048743408135,10.221429624673105,10.38161849975586,721081200,0.0,0.0
2011-03-16 00:00:00-04:00,10.278532721757017,10.30858679601906,9.805479393930852,9.918182373046875,1162011200,0.0,0.0
2011-03-17 00:00:00-04:00,10.123153076719522,10.206704032912558,9.93771889246149,10.057334899902344,659422400,0.0,0.0
2011-03-18 00:00:00-04:00,10.1321675194668,10.164325833955395,9.917881480480268,9.938017845153809,753214000,0.0,0.0
2011-03-21 00:00:00-04:00,10.097906013891164,10.210608175827712,10.075965555414998,10.19738483428955,409402000,0.0,0.0
2011-03-22 00:00:00-04:00,10.295361662994798,10.297164955289038,10.19257560728969,10.254487037658691,325922800,0.0,0.0
2011-03-23 00:00:00-04:00,10.19678489038258,10.225035671561585,10.096704158671054,10.194080352783203,372996400,0.0,0.0
2011-03-24 00:00:00-04:00,10.274026170861545,10.398751116226935,10.184164084386717,10.36779499053955,404712000,0.0,0.0
2011-03-25 00:00:00-04:00,10.460960086427965,10.580876220802846,10.429402871052122,10.565248489379883,448910000,0.0,0.0
2011-03-28 00:00:00-04:00,10.613636880802375,10.648800685077727,10.53218936920166,10.53218936920166,309355200,0.0,0.0
2011-03-29 00:00:00-04:00,10.448637606907933,10.547816276550293,10.400551416947982,10.547816276550293,352900800,0.0,0.0
2011-03-30 00:00:00-04:00,10.53819896898874,10.545412940948143,10.442025784240826,10.477789878845215,329406000,0.0,0.0
2011-03-31 00:00:00-04:00,10.40956726431882,10.512953617896535,10.400551605121523,10.474184036254883,274019200,0.0,0.0
2011-04-01 00:00:00-04:00,10.552323570859935,10.566749105005846,10.317599465076226,10.355467796325684,418661600,0.0,0.0
2011-04-04 00:00:00-04:00,10.347959109291342,10.356674622990957,10.170338384653482,10.254189491271973,460084800,0.0,0.0
2011-04-05 00:00:00-04:00,10.127957860214153,10.286042444233193,10.098203943853743,10.185060501098633,482731200,0.0,0.0
2011-04-06 00:00:00-04:00,10.255088261082461,10.33563290397836,10.13246680076349,10.159515380859375,402539200,0.0,0.0
2011-04-07 00:00:00-04:00,10.161319212737089,10.231345056263148,10.099106833185653,10.16071891784668,373447200,0.0,0.0
2011-04-08 00:00:00-04:00,10.2160183368267,10.222930555973752,10.036595168717357,10.069954872131348,377535200,0.0,0.0
2011-04-11 00:00:00-04:00,10.039900726422664,10.08828786901588,9.918483050003257,9.941925048828125,398946800,0.0,0.0
2011-04-12 00:00:00-04:00,9.932606812784663,10.029982989897107,9.923891301448858,9.990011215209961,425639200,0.0,0.0
2011-04-13 00:00:00-04:00,10.068751314972662,10.102411963812639,9.993615751795371,10.10211181640625,346220000,0.0,0.0
2011-04-14 00:00:00-04:00,10.062141021767363,10.098206066362467,9.979793078424086,9.990612030029297,301800800,0.0,0.0
2011-04-15 00:00:00-04:00,10.017057701865467,10.02727635670183,9.821705880486963,9.841541290283203,453605600,0.0,0.0
2011-04-18 00:00:00-04:00,9.800669137154314,9.984901075135877,9.622147223169383,9.973480224609375,609898800,0.0,0.0
2011-04-19 00:00:00-04:00,10.011050053856813,10.157713829920771,9.96927417923501,10.154108047485352,419378400,0.0,0.0
2011-04-20 00:00:00-04:00,10.323914014806542,10.391235331367643,10.263505720929292,10.290854454040527,700666400,0.0,0.0
2011-04-21 00:00:00-04:00,10.669234606477696,10.673142141038104,10.474483854418928,10.54000186920166,753810400,0.0,0.0
2011-04-25 00:00:00-04:00,10.529187683593225,10.63167283542824,10.527984685655834,10.609432220458984,266546000,0.0,0.0
2011-04-26 00:00:00-04:00,10.627760784553324,10.668934755840857,10.49942928858516,10.531587600708008,338800000,0.0,0.0
2011-04-27 00:00:00-04:00,10.586288186445524,10.589594624393706,10.431810121452806,10.52347469329834,356213200,0.0,0.0
2011-04-28 00:00:00-04:00,10.404459666929325,10.51145181633924,10.384323301090921,10.421290397644043,360959200,0.0,0.0
2011-04-29 00:00:00-04:00,10.422192045396477,10.637680300157063,10.418885607611614,10.522873878479004,1006345200,0.0,0.0
2011-05-02 00:00:00-04:00,10.511155894486949,10.533095561722007,10.383726377980569,10.4071683883667,442713600,0.0,0.0
2011-05-03 00:00:00-04:00,10.458555516230591,10.515658168865643,10.387326672265838,10.464866638183594,313348000,0.0,0.0
2011-05-04 00:00:00-04:00,10.466671944890818,10.57396585394094,10.425197015427191,10.506043434143066,389250400,0.0,0.0
2011-05-05 00:00:00-04:00,10.470878937166377,10.547517667870778,10.400251984250644,10.421290397644043,335969200,0.0,0.0
2011-05-06 00:00:00-04:00,10.509648128337584,10.518964737654558,10.405059578418047,10.418583869934082,280134400,0.0,0.0
2011-05-09 00:00:00-04:00,10.45464898294179,10.494922515915311,10.414677202521885,10.4468355178833,204747200,0.0,0.0
2011-05-10 00:00:00-04:00,10.485604954245446,10.509648854186382,10.418584589493525,10.502435684204102,282091600,0.0,0.0
2011-05-11 00:00:00-04:00,10.489513505416788,10.518966483164295,10.375908474790585,10.435715675354004,336000000,0.0,0.0
2011-05-12 00:00:00-04:00,10.402354807219814,10.432408876861127,10.28664635821411,10.415878295898438,322000000,0.0,0.0
2011-05-13 00:00:00-04:00,10.388528902623392,10.406260072274176,10.228941152967092,10.23344898223877,326116000,0.0,0.0
2011-05-16 00:00:00-04:00,10.194379861070491,10.255089097523259,9.996020915744372,10.017059326171875,449775200,0.0,0.0
2011-05-17 00:00:00-04:00,9.977992989777952,10.1024169921875,9.939823690578393,10.1024169921875,452334400,0.0,0.0
2011-05-18 00:00:00-04:00,10.112334358457268,10.249982504382718,10.09820896554325,10.214518547058105,334776400,0.0,0.0
2011-05-19 00:00:00-04:00,10.28093691985338,10.29085462774391,10.178451798228807,10.234353065490723,261170000,0.0,0.0
2011-05-20 00:00:00-04:00,10.205201123107702,10.246977003434457,10.068755183288769,10.074766159057617,337968400,0.0,0.0
2011-05-23 00:00:00-04:00,9.91697992143933,10.097605297756644,9.900450142233808,10.050119400024414,383600000,0.0,0.0
2011-05-24 00:00:00-04:00,10.083181346814069,10.095203298139158,9.958155460633535,9.983701705932617,321927200,0.0,0.0
2011-05-25 00:00:00-04:00,10.020970741102083,10.175149497845322,10.003539709707017,10.121652603149414,294224000,0.0,0.0
2011-05-26 00:00:00-04:00,10.097306210520308,10.124955894589169,10.051022502871648,10.068153381347656,222560800,0.0,0.0
2011-05-27 00:00:00-04:00,10.062141820929048,10.147195110828768,10.047415333448651,10.140583038330078,203599200,0.0,0.0
2011-05-31 00:00:00-04:00,10.251480848780712,10.453744888305664,10.248474559531488,10.453744888305664,417754400,0.0,0.0
2011-06-01 00:00:00-04:00,10.485006458394576,10.582982157331964,10.358178074577255,10.384023666381836,554682800,0.0,0.0
2011-06-02 00:00:00-04:00,10.413777284620158,10.45825770327818,10.34765815548354,10.401755332946777,338783200,0.0,0.0
2011-06-03 00:00:00-04:00,10.313994397619103,10.378610362135529,10.278830600795509,10.321807861328125,313250000,0.0,0.0
2011-06-06 00:00:00-04:00,10.389730866703363,10.430303736847192,10.152603162120773,10.159515380859375,461941200,0.0,0.0
2011-06-07 00:00:00-04:00,10.163424548878927,10.164926891333199,9.974984097671667,9.979191780090332,529785200,0.0,0.0
2011-06-08 00:00:00-04:00,9.971379301913672,10.062142624039858,9.937418494259875,9.985203742980957,333723600,0.0,0.0
2011-06-09 00:00:00-04:00,10.015558628923415,10.028181677253292,9.940423041550531,9.962663650512695,275088800,0.0,0.0
2011-06-10 00:00:00-04:00,9.934409233909443,9.967769736575077,9.782935907268861,9.794657707214355,433955200,0.0,0.0
2011-06-13 00:00:00-04:00,9.833728837398615,9.867089344835133,9.769713964869055,9.815696716308594,329473200,0.0,0.0
2011-06-14 00:00:00-04:00,9.917882456177887,10.015558801700985,9.897144991973493,9.991214752197266,334569200,0.0,0.0
2011-06-15 00:00:00-04:00,9.91036597725434,9.926895753337508,9.764001579405333,9.82020378112793,399196000,0.0,0.0
2011-06-16 00:00:00-04:00,9.824710778006242,9.878206833286768,9.567146600840713,9.772416114807129,510591200,0.0,0.0
2011-06-17 00:00:00-04:00,9.887528362721188,9.895342630971685,9.598105907674837,9.625154495239258,615020000,0.0,0.0
2011-06-20 00:00:00-04:00,9.537995857599258,9.548214514045762,9.331824251554837,9.476685523986816,640645600,0.0,0.0
2011-06-21 00:00:00-04:00,9.51755999379059,9.791653221352306,9.473079582888024,9.776626586914062,493382400,0.0,0.0
2011-06-22 00:00:00-04:00,9.772420596931756,9.88482423987843,9.688869637967196,9.695782661437988,390583200,0.0,0.0
2011-06-23 00:00:00-04:00,9.585478761211844,9.96866986385126,9.560835376946741,9.954845428466797,559759200,0.0,0.0
2011-06-24 00:00:00-04:00,9.959058830087764,10.012554915517866,9.77031818190017,9.808186531066895,439807200,0.0,0.0
2011-06-27 00:00:00-04:00,9.845451200325728,10.035093043976389,9.835232543023254,9.979191780090332,339813600,0.0,0.0
2011-06-28 00:00:00-04:00,10.027578738229964,10.119244097175493,10.021267615985632,10.075965881347656,294299600,0.0,0.0
2011-06-29 00:00:00-04:00,10.099414819806533,10.109332532940734,9.974388876169696,10.039306640625,352545200,0.0,0.0
2011-06-30 00:00:00-04:00,10.059137233312176,10.102115307131767,10.003236765889184,10.088289260864258,322954800,0.0,0.0
2011-07-01 00:00:00-04:00,10.096701937198336,10.323610986794748,10.044107119063186,10.316398620605469,435313200,0.0,0.0
2011-07-05 00:00:00-04:00,10.308586432341366,10.51385681967883,10.293559797007182,10.501834869384766,355054000,0.0,0.0
2011-07-06 00:00:00-04:00,10.48740623009727,10.642185997337329,10.420084928274743,10.571858406066895,444626000,0.0,0.0
2011-07-07 00:00:00-04:00,10.659320446435956,10.759400385393805,10.639183276087289,10.735357284545898,399663600,0.0,0.0
2011-07-08 00:00:00-04:00,10.619344947683539,10.819506375804139,10.585083197289313,10.810790061950684,489633200,0.0,0.0
2011-07-11 00:00:00-04:00,10.709508737802727,10.81259494649131,10.6037171892609,10.639181137084961,442674400,0.0,0.0
2011-07-12 00:00:00-04:00,10.625055216517211,10.74978092765998,10.477489407963489,10.631668090820312,451609200,0.0,0.0
2011-07-13 00:00:00-04:00,10.76931699036129,10.81950823225835,10.710711185676766,10.760001182556152,391638800,0.0,0.0
2011-07-14 00:00:00-04:00,10.849859687887319,10.86789260897856,10.709507063459924,10.752484321594238,430533600,0.0,0.0
