Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-24 00:00:00-04:00,191.9362894842554,197.4297884915985,191.31201957390397,195.14402770996094,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,195.48974878566517,200.76234419545656,194.51973378987617,199.59066772460938,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,202.52948018753506,204.1525611247907,199.82114082735507,201.14649963378906,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,201.0600763647072,201.75156667374338,198.620648148228,199.05282592773438,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,199.50421650472714,203.58592322780046,198.3613362775362,202.0012664794922,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,205.03616387095073,205.51636472015986,202.95209394393123,204.0469512939453,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,199.76351667166438,202.63512249946268,197.40092247840468,198.0251922607422,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,199.01439839726447,202.07808150228533,198.7838967634805,202.0492706298828,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,200.55108959675567,201.85722183756158,196.70948280501995,197.75631713867188,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,198.86072569940842,201.78995310890036,198.53419271725218,201.5210418701172,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,202.17412838157995,202.82720906682906,200.0708612618894,202.24136352539062,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,202.8656557507978,207.31232050333938,202.8656557507978,207.26429748535156,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,210.1262704204517,214.99551381701423,208.22467925795232,212.63291931152344,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,213.90068532837319,216.2920910330248,211.70135704855147,214.03514099121094,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,214.1695316679288,215.34122265480005,210.45278260153768,212.11427307128906,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,208.50319671727846,211.63410071012294,207.45634781825882,210.96182250976562,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,211.43240992273292,213.48766879500567,210.63528947738715,210.96182250976562,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,211.6917152804522,213.49727494692658,205.25702760179578,205.7372283935547,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,207.25466286499275,208.762485717726,204.6519681481178,206.1501922607422,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,204.68079858489867,208.33032785047115,204.68079858489867,206.29428100585938,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,205.45871476937464,207.50437494166468,203.31702322631105,206.38070678710938,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,206.51516924614666,207.71567132968448,204.71922281863533,207.6676483154297,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,205.38188756074356,207.773278160453,199.85957837314115,201.76116943359375,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,203.21137857142563,206.169417367795,202.0012777861424,204.80564880371094,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,199.44659934305423,200.57026746118032,194.09717002917722,194.65419006347656,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,195.98914818469706,199.14886278527578,195.31685538687805,196.6134033203125,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,195.44174246823854,196.20045334971277,191.71537924916166,194.45252990722656,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,196.2004176902149,197.15122045911184,192.1955451589961,194.3180389404297,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,195.81626288712982,199.8787571628411,195.07674962266472,198.25567626953125,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,205.54517228102782,209.6749024484813,204.00852372653503,207.82131958007812,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,213.24758747206437,215.2452247708473,212.39283054343502,214.44808959960938,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,213.45886064139708,215.47570992275814,209.3963658567556,214.86105346679688,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,215.552528311886,219.08679901588386,209.2522964276708,209.74209594726562,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,206.0061651265541,207.9269685309975,201.41544616229973,202.65435791015625,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,203.97970129421734,209.40596463350337,203.79722264006887,207.9749755859375,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,208.6088813531385,210.43363891067366,205.96777640406108,206.90896606445312,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,207.79249957079764,208.8105229652226,205.67961889214274,207.93655395507812,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,206.3614881256041,209.11785069637364,206.02535635667695,208.62803649902344,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,207.54280102913202,209.0602227298947,205.60278560591848,205.96774291992188,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,205.72699047200956,207.1906268558678,203.1078578663397,203.25230407714844,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,203.54116124066613,205.12996654851267,202.14492147524507,204.54258728027344,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,204.33076618227778,205.3803410647477,202.21235398389004,202.587890625,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,203.12714432147266,204.41744834353784,200.440614920729,202.31829833984375,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,201.8175291726053,206.3047205531807,201.1146047171796,205.92918395996094,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,207.13290995948367,207.306227827552,204.581187837796,205.9388885498047,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,206.88249975377073,208.24983865296372,206.10252548459613,207.24839782714844,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,206.16031025318807,206.79582361196043,203.02119486061437,206.1314239501953,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,206.55512379907677,209.26093033599784,205.43815230875452,208.1920928955078,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,206.91137457927076,207.4794914374971,204.90850773167534,207.38319396972656,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,206.65139444216604,208.35575980273816,205.72698865711277,206.2951202392578,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,206.2758673960875,207.39285348618526,205.27442652464393,206.41067504882812,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,206.42029676135814,207.54690671025475,205.0914826819307,206.34326171875,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,206.03513901349558,208.90462459783146,204.99518796369088,207.99948120117188,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,207.18104711939608,207.24844361111835,203.3775311781136,203.94564819335938,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,203.91671869066522,205.17813625808205,202.55900364926,202.71307373046875,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,202.26050363451907,205.40924298908126,201.35536026649135,205.35145568847656,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,205.1974082570739,208.1920776453613,204.9855655587694,206.25660705566406,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,207.19066583112271,207.43139486815656,204.36932856969477,206.18923950195312,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,206.78624536505927,211.94747657050294,206.75735905569334,211.14825439453125,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,211.71634455679995,212.69852302950446,209.83866122143303,211.2830352783203,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,210.48379516601562,211.54300859413542,208.0091088009451,210.48379516601562,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,209.48234457629093,215.69314882484906,209.22235318466923,214.33543395996094,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,214.43179186870694,217.26276759594012,213.62294585890714,215.63543701171875,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,214.8362216853712,215.26953101200752,212.61188774142838,212.82373046875,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,213.20886763421802,215.31765611091257,212.9970249301617,214.4895477294922,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,216.12651812611801,217.6479273443034,214.74955514031,216.61761474609375,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,217.9175488690372,218.7552812074702,215.28879192596744,215.837646484375,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,216.87758352145826,217.26275876733052,213.2570243678587,213.459228515625,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,213.47846751495206,214.73026121397862,211.53337314240096,214.17176818847656,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,214.27769743835609,214.7302691361853,206.8439847035881,209.6171875,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,209.2031160874575,210.4163995999961,207.70096954139206,209.8193817138672,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,204.30191697152077,208.46172177562,204.08045037192136,204.3789520263672,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,206.1025379552153,211.2059957874037,205.78478859916777,210.19493103027344,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,210.57045783119477,212.40000699485586,208.9816523536104,211.47560119628906,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,210.36827521763857,210.79196063976968,208.69279596455632,209.42462158203125,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,208.47134964004505,209.0491052159904,205.4092832891648,206.95956420898438,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,206.08328798688993,208.72166844329396,205.99661437960842,208.31724548339844,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,207.90318785686986,209.39571052919882,204.8507460355286,205.120361328125,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,205.601815461853,206.55509283823068,204.167065422921,204.76406860351562,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,205.82328221244262,208.93349658518767,204.7448210611844,208.4135284423828,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,209.62683690044295,217.41682480407795,209.23203776396883,216.02059936523438,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,216.3672210917985,217.90789256064295,214.17177379910098,216.62721252441406,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,218.65896157091333,221.53808562831492,217.4264302971937,217.57086181640625,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,220.62328262632084,221.25881063602375,215.90500067219287,221.01808166503906,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,223.26170747303482,225.49566498398204,221.5477181444762,223.7142791748047,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,229.1739998613671,231.52351716879807,221.6054797824299,224.26312255859375,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,226.8726304301621,233.64192846865052,226.37191001582264,230.0695037841797,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,227.2385520115361,229.19327031508718,222.7706223615719,223.35800170898438,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,226.34305136172497,233.50714934614192,223.81057737017042,230.76283264160156,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,232.3516492231437,233.3241891585009,229.83843770793905,230.62802124023438,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,230.6858217074256,236.00110810599193,230.38730536843744,233.98861694335938,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,233.6611977887063,234.21969082636647,231.45611194234698,233.03529357910156,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,233.2471632851658,234.2582281309034,231.50428749132757,233.21827697753906,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,234.1330473897,234.6433917550074,231.87982720782202,233.478271484375,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,232.90044683685136,235.6832729946856,232.4286274841601,234.72999572753906,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,235.91441159341167,236.8002925186923,231.9568263867192,233.8152618408203,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,235.7025790208932,236.05885324174923,233.17010522071408,235.42333984375,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,234.8840819016654,236.20328675149594,233.7285856940002,235.90478515625,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,235.94330822741708,237.0025217132221,233.91155486314173,234.66262817382812,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,232.90610871875649,235.79184951711372,232.5393531416647,235.68568420410156,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,233.36934079625917,235.42506564401617,232.4621127262459,235.28994750976562,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,235.25136918771977,235.35753449724464,231.80583437322684,232.56829833984375,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,229.14206955928293,229.63428250537643,224.29709366399373,226.33352661132812,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,222.29925374576283,226.64235552974006,220.75503388741765,225.13674926757812,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,221.99037084328435,226.99941651156328,221.01559122293386,226.37208557128906,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,223.9882566459571,226.4107372101652,219.93469758471608,221.00599670410156,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,223.45738626809998,227.16349584123597,221.536765059159,224.2777557373047,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,227.67507029375602,229.19033751355963,225.0209521949545,228.67881774902344,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,228.74635509378146,229.02625214088684,225.3104811452354,225.71583557128906,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,224.0654449168302,225.43593301334528,219.3362809171999,219.62582397460938,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,218.83444408837312,224.38396346309185,216.44090165043517,218.8247833251953,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,221.5175138259382,225.1367655747364,218.5642067552026,223.52499389648438,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,223.3029896525048,225.2332571406413,219.21083200278963,219.46176147460938,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,224.76039839951008,227.17323326818646,223.59257984328957,225.62901306152344,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,228.7366743442059,228.7366743442059,223.94960497519781,224.3163604736328,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,226.76784403921818,230.83104908863842,226.14049823339934,228.8621826171875,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,225.85093547083036,227.59783986643797,225.0981323508544,227.5302734375,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,226.76784103788017,226.9898176853591,223.72766077324133,226.62306213378906,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,228.0417871999006,231.68999137163615,227.71364527957488,229.42193603515625,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,227.9163306183846,230.2326604691498,225.09814181771011,228.77529907226562,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,224.45151711937265,226.02468994660006,222.29927284060432,222.67567443847656,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,222.9651802596645,224.36462110877594,221.35340882911316,222.31854248046875,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,222.2413807088373,228.64020826253295,222.11590859297738,227.76194763183594,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,229.2096197683418,232.64549356474453,228.80426536023757,229.29647827148438,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,229.5570657763023,229.70182994648408,227.11527859408858,227.25039672851562,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,227.09598402035778,228.67880284889418,223.49603910258872,224.2391815185547,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,223.47673028476513,228.45682413692484,223.47673028476513,228.23483276367188,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,228.34097707042457,228.54366162589199,223.7952056198434,227.03805541992188,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,225.38766813123175,225.69651797907827,223.04240034707905,223.76625061035156,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,224.7893229912808,230.76350373165258,224.28744927816783,227.5496063232422,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,230.15546824503565,234.37309841770448,229.7501137990221,233.9001922607422,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,234.295843202674,241.24481737176194,234.2379375390601,240.38584899902344,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,238.976764662004,240.70434756750984,238.27222115909885,239.21804809570312,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,239.16982440913486,242.18103740169644,238.57144611619614,241.18695068359375,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,243.95686016644666,245.2790886808402,243.21370306137402,244.4201202392578,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,244.05337980246674,247.0646072789531,243.63837933645223,246.9294891357422,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,245.82922342921694,248.6860258030344,245.74235019955128,246.9873809814453,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,248.29030612769103,250.15300710764706,247.87527625025893,249.47740173339844,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,248.50262935753858,249.80553625655904,246.26351216164986,246.6785125732422,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,248.93691207520908,250.86717935039272,248.74390301981543,250.45217895507812,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,250.42323189532468,251.89988521672936,248.6184366640014,251.64894104003906,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,251.11817532705464,252.36320622338988,248.83081284664505,249.71871948242188,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,248.8308014215513,251.12782455999496,247.88495970173747,249.25546264648438,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,249.91173333359447,251.59105661835648,248.2806549544807,251.49453735351562,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,251.13744610153964,252.6527131654989,246.72679249981408,248.20346069335938,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,248.8886557117118,252.39209536737923,248.2999089040552,252.0446319580078,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,252.53693565833504,253.2897389098218,251.09889559610295,252.43075561523438,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,252.459612842772,254.01349312360026,251.05052615256778,252.83602905273438,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,247.15144095800966,247.59542369534182,244.13058229538743,245.6844482421875,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,246.55308913291572,247.17077418111876,240.31831825190145,243.7059326171875,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,241.0324915767141,244.2560345472892,240.89737345000648,243.3874053955078,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,244.56491293799755,245.4818018815606,242.36440892699403,243.07861328125,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,242.21959966427076,242.45123704797663,237.19124673625964,239.1504669189453,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,240.3762034359768,240.80086463169096,237.2491795889398,237.8765106201172,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,237.85723506591287,241.14834503823036,236.1586047867041,241.0228729248047,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,243.3584957193326,245.4335423442591,242.41266866465028,243.65769958496094,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,242.12312917229121,242.95314488928094,238.50387716101756,238.56178283691406,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,236.02346455009973,238.0019917084566,234.1125038239645,237.64488220214844,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,233.7264802129871,235.85943266120447,229.7694399673375,230.66700744628906,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,233.3693622947048,237.03687378235696,233.00260672790753,234.5564727783203,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,237.0175539228803,240.49202667228946,236.93069541766891,239.49794006347656,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,237.95372823274968,237.99232710284414,235.0293741579172,236.63148498535156,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,237.6835156436375,237.8186337925891,234.43100457845935,234.604736328125,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,231.4994866163232,235.29154533892452,230.8126675990261,235.1851348876953,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,235.9977431621373,239.85750978222876,235.9010010155452,238.43548583984375,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,239.48990667105087,240.22509675114117,236.752269419578,237.16822814941406,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,239.70268954127087,242.96271041697577,239.43182928749044,242.59510803222656,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,243.55282663678562,244.5008376209528,242.63383534269042,243.50445556640625,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,243.22394353226676,244.68467033760516,242.56614412489915,243.28199768066406,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,242.9723901943247,243.2722701493951,241.11505632611494,241.173095703125,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,242.80796182711416,243.8527149879426,241.41495761267623,241.53103637695312,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,243.03045451942475,243.08849390239283,238.8998276498886,239.32545471191406,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,240.03162651736798,241.13441901461294,237.81635845240393,239.2287139892578,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,237.21659992104807,238.30004104454875,235.06905429355336,237.69061279296875,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,239.6736906224169,243.4367295750605,239.43185003481568,242.60479736328125,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,241.82127546023113,245.7971359559678,241.65682560527128,245.52627563476562,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,246.83218619035304,247.6544501102256,244.2686670500775,244.32672119140625,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,245.52625169786907,247.19011622920024,244.9458431064985,245.3134307861328,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,245.99053787995885,249.05707441401705,245.39077801371712,248.84425354003906,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,249.56981137579473,250.05349256658252,248.23484656577125,249.4730987548828,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,249.48276559749263,251.46587629832504,248.41866101674822,251.4078369140625,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,251.29168821135355,251.50450909327668,249.26990459386093,249.92770385742188,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,250.93379772554678,252.07527825904396,246.1163371628181,248.979736328125,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,247.7124945596903,253.2071058556438,247.6544551779523,252.3848419189453,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,251.15628334448667,253.73912420146243,250.30499978120227,250.96279907226562,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,251.3401093654806,254.91933258256324,249.50212668410757,254.0583953857422,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,254.14541140900315,257.11522060060247,253.83584840394232,256.8443603515625,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,257.3087152433959,258.12129611653836,255.7996322616232,256.6122131347656,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,257.47316949097063,259.10801424243357,256.8056871002997,257.9858703613281,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,257.5408910360892,258.52759001286825,256.11886718986153,256.370361328125,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,257.50218987993065,260.1237336187573,257.2313295990359,259.9496154785156,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,260.0947191278828,262.7839853710794,259.23378195844055,262.5421447753906,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,261.85521186338127,262.503327845876,260.80079086735486,262.058349609375,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,260.8105853191446,262.96781428770066,260.80093176895895,262.73565673828125,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,263.9158178662931,268.9267480285578,263.60625481216545,268.5881652832031,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,268.95578926737534,270.2520514486332,265.34751658741817,268.5978698730469,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,270.28106129192366,271.5289671123021,268.10449579016444,270.79376220703125,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,267.8626752532348,269.63296519274246,265.8989305231192,268.36572265625,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,266.721137351801,268.9750785451048,266.3341983320282,268.8686828613281,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,270.04886399300807,270.6389408273715,267.55305271970633,268.2689208984375,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,268.46238383445865,273.61844159773335,268.3366515293652,271.8094787597656,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,273.13473876019674,274.4019809532492,271.39346898726626,273.2895202636719,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,272.7962224357139,273.28958675297565,270.6970328409596,271.8578796386719,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,272.8638391407706,274.8275830553561,270.33900866684695,271.5869140625,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,269.8264358219147,271.219440290929,265.49267038192596,267.9691162109375,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,268.9557381700526,271.79978568406875,267.24351753265694,270.2036437988281,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,269.7973836497617,272.33186856644005,268.239944262627,272.2157897949219,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,274.5761049598019,277.07191616470243,274.16982933582995,276.8010559082031,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,277.9909603745016,280.5254454327153,277.14935971243716,280.2159118652344,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,279.56770204369064,280.23518438607294,277.2847412077284,279.6160583496094,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,279.983680666994,280.1287791166295,273.7151914702879,277.1880187988281,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,279.5580931502503,280.68023724791817,274.56649886264984,276.8785095214844,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,276.8977988434868,279.20012603665054,276.74301731974265,277.1493225097656,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,275.862760253792,277.3041208437968,274.6438741313907,275.6112365722656,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,277.0138561017704,277.41047819028364,274.47937158051684,275.5241394042969,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,276.1045861238973,277.8555096866815,274.7309185417036,277.74908447265625,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,276.878453234256,278.20373493143853,275.3596872582859,277.15899658203125,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,277.51691846775424,280.1771649568676,276.762377008068,280.07073974609375,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,279.09368838290385,280.05136755042815,278.23272182181637,280.0126647949219,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,280.29319243539135,282.03443255561893,278.4165074392422,278.9195251464844,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,279.3742390862678,279.8095639589579,275.8917581909728,277.0912780761719,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,277.8361804592524,279.238867918626,276.53023515596675,277.5846862792969,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,277.27508257112635,280.50606936455193,276.99453921603543,280.3512878417969,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,280.03201685444884,283.3403790058654,279.8578692242023,283.2920227050781,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,283.6210007464478,285.1978062726774,280.5544487724139,284.9849853515625,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,282.8471039940551,283.8531396263092,281.5798321005821,283.5145568847656,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,283.0493007029757,285.74371478122373,281.33377277566484,281.7796325683594,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,279.80251888858925,288.31222048376185,279.75406999784815,287.6337585449219,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,290.49291228106995,296.42449908707897,288.88401298759806,294.99005126953125,40817600,0.0,0.0
